,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
1495,52629,sbc007,205,376.23,376.73,378.25,378.88,2.65,2.15,O,1496,205,ALICE;,179,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.55,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,72,O,249,78,I,4,True,,,,,,,False,
1496,52630,sbc007,206,378.88,379.38,379.43,381.18,2.3,1.8,B,1497,206,ALICE;,179,1,,,(...),...,(...),...,pause,,11,False,0,False,378.88,379.43,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,72,I,250,78,I,5,True,,,,,,,False,
1497,52631,sbc007,206,378.88,379.38,379.43,381.18,2.3,1.8,I,1498,206,ALICE;,179,2,8,1,I,I,I,I,word,,11,False,0,False,379.43,379.53,-0.1,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,251,78,I,6,True,PRON,nsubj,1092,was,nsubj,False,True,1091
1498,52632,sbc007,206,378.88,379.38,379.43,381.18,2.3,1.8,I,1499,206,ALICE;,179,3,7,2,was,was,was,was,word,,11,False,0,False,379.53,379.69,-0.16,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,252,78,I,7,True,AUX,ROOT,1092,was,ROOT,False,True,1092
1499,52633,sbc007,206,378.88,379.38,379.43,381.18,2.3,1.8,I,1500,206,ALICE;,179,4,6,3,in,in,in,in,word,,11,False,0,False,379.69,379.75,-0.06,True,ADP,ADP,IN,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,253,78,I,8,True,ADP,prep,1092,was,prep,False,True,1093
1500,52634,sbc007,206,378.88,379.38,379.43,381.18,2.3,1.8,I,1501,206,ALICE;,179,5,5,4,the,the,the,the,word,,11,False,0,False,379.75,379.82,-0.07,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,254,78,I,9,True,DET,det,1095,bathtub,det,False,True,1094
1501,52635,sbc007,206,378.88,379.38,379.43,381.18,2.3,1.8,I,1502,206,ALICE;,179,6,4,5,bathtub,bathtub,bathtub,bathtub,word,,11,False,0,False,379.82,380.36,-0.54,True,NOUN,NOUN,NN,bathtub,bathtub,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,255,78,I,10,True,NOUN,pobj,1093,in,pobj,False,True,1095
1502,52636,sbc007,206,378.88,379.38,379.43,381.18,2.3,1.8,I,1503,206,ALICE;,179,7,3,6,when,when,when,when,word,,11,False,0,False,380.36,380.46,-0.1,True,ADV,ADV,WRB,when,when,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,256,78,I,11,True,SCONJ,advmod,1098,called,advmod,False,True,1096
1503,52637,sbc007,206,378.88,379.38,379.43,381.18,2.3,1.8,I,1504,206,ALICE;,179,8,2,7,he,he,he,he,word,,11,False,0,False,380.46,380.58,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,257,78,I,12,True,PRON,nsubj,1098,called,nsubj,False,True,1097
1504,52638,sbc007,206,378.88,379.38,379.43,381.18,2.3,1.8,L,1505,206,ALICE;,179,9,1,8,called,called,called,called,word,,11,False,0,True,380.69,380.99,-0.3,True,VERB,VERB,VBD,call,called,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,258,78,I,13,True,VERB,advcl,1092,was,advcl,False,True,1098
1505,52639,sbc007,206,378.88,379.38,379.43,381.18,2.3,1.8,O,1506,206,ALICE;,179,10,,,",",",",",",",",endnote,continuing,11,False,0,False,-99.0,-99.0,-0.19,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,72,O,259,78,I,14,True,PUNCT,punct,1092,was,punct,False,True,1099
1506,52640,sbc007,206,378.88,379.38,379.43,381.18,2.3,1.8,O,1507,206,ALICE;,179,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,-1.29,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,72,O,260,78,I,15,True,,,,,,,False,
1507,52641,sbc007,207,381.18,381.68,382.47,384.03,2.85,2.35,B,1508,207,ALICE;,179,1,,,(...),...,(...),...,pause,,12,False,0,False,381.18,382.47,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,72,I,261,78,I,16,True,,,,,,,False,
1508,52642,sbc007,207,381.18,381.68,382.47,384.03,2.85,2.35,I,1509,207,ALICE;,179,2,9,1,and,and,and,and,word,,12,False,0,False,382.47,382.63,-0.16,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,262,78,I,17,True,CCONJ,cc,1092,was,cc,False,True,1100
1509,52643,sbc007,207,381.18,381.68,382.47,384.03,2.85,2.35,I,1510,207,ALICE;,179,3,8,2,I,I,I,I,word,,12,False,0,False,382.63,382.66,-0.03,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,263,78,I,18,True,PRON,nsubj,1102,talked,nsubj,False,True,1101
1510,52644,sbc007,207,381.18,381.68,382.47,384.03,2.85,2.35,I,1511,207,ALICE;,179,4,7,3,talked,talked,talked,talked,word,,12,False,0,False,382.66,382.9,-0.24000000000000002,True,VERB,VERB,VBD,talk,talked,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,264,78,I,19,True,VERB,conj,1092,was,conj,False,True,1102
1511,52645,sbc007,207,381.18,381.68,382.47,384.03,2.85,2.35,I,1512,207,ALICE;,179,5,6,4,to,to,to,to,word,,12,False,0,False,382.9,383.08,-0.18,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,265,78,I,20,True,ADP,prep,1102,talked,prep,False,True,1103
1512,52646,sbc007,207,381.18,381.68,382.47,384.03,2.85,2.35,I,1513,207,ALICE;,179,6,5,5,him,him,him,him,word,,12,False,0,False,383.08,383.17,-0.09,True,PRON,PRON,PRP,-PRON-,him,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,266,78,I,21,True,PRON,pobj,1103,to,pobj,False,True,1104
1513,52647,sbc007,207,381.18,381.68,382.47,384.03,2.85,2.35,I,1514,207,ALICE;,179,7,4,6,for,for,for,for,word,,12,False,0,False,383.17,383.39,-0.22,True,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,267,78,I,22,True,ADP,prep,1102,talked,prep,False,True,1105
1514,52648,sbc007,207,381.18,381.68,382.47,384.03,2.85,2.35,I,1515,207,ALICE;,179,8,3,7,a,a,a,a,word,,12,False,0,False,383.39,383.42,-0.03,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,268,78,I,23,True,DET,det,1107,while,det,False,True,1106
1515,52649,sbc007,207,381.18,381.68,382.47,384.03,2.85,2.35,I,1516,207,ALICE;,179,9,2,8,while,while,while,while,word,,12,False,0,False,383.42,383.8,-0.38,True,NOUN,NOUN,NN,while,while,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,269,78,I,24,True,NOUN,pobj,1105,for,pobj,False,True,1107
1516,52650,sbc007,207,381.18,381.68,382.47,384.03,2.85,2.35,L,1517,207,ALICE;,179,10,1,9,and,and,and,and,word,,12,False,0,True,383.8,384.03,-0.23,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,270,78,I,25,True,CCONJ,cc,1092,was,cc,False,True,1108
1517,52651,sbc007,207,381.18,381.68,382.47,384.03,2.85,2.35,O,1518,207,ALICE;,179,11,,,",",",",",",",",endnote,continuing,12,False,0,False,-99.0,-99.0,-1.2,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,72,O,271,78,I,26,True,PUNCT,punct,1111,went,punct,False,True,1109
1518,52652,sbc007,207,381.18,381.68,382.47,384.03,2.85,2.35,O,1519,207,ALICE;,179,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,72,O,272,78,I,27,True,,,,,,,False,
1519,52653,sbc007,208,384.03,384.53,385.23,385.93,1.9,1.4,B,1520,208,ALICE;,179,1,,,(...),...,(...),...,pause,,6,False,0,False,384.03,384.505,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,72,I,273,78,I,28,True,,,,,,,False,
1520,52654,sbc007,208,384.03,384.53,385.23,385.93,1.9,1.4,I,1521,208,ALICE;,179,2,3,1,he,he,he,he,word,,6,False,0,False,384.505,384.98,-0.07,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,274,78,I,29,True,PRON,nsubj,1111,went,nsubj,False,True,1110
1521,52655,sbc007,208,384.03,384.53,385.23,385.93,1.9,1.4,I,1522,208,ALICE;,179,3,2,2,went,went,went,went,word,,6,False,0,False,384.98,385.455,-0.2,True,VERB,VERB,VBD,go,went,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,275,78,I,30,True,VERB,conj,1092,was,conj,False,True,1111
1522,52656,sbc007,208,384.03,384.53,385.23,385.93,1.9,1.4,L,1523,208,ALICE;,179,4,1,3,and,and,and,and,word,,6,False,0,True,385.455,385.93,-0.27,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,276,78,I,31,True,CCONJ,cc,1111,went,cc,False,True,1112
1523,52657,sbc007,208,384.03,384.53,385.23,385.93,1.9,1.4,O,1524,208,ALICE;,179,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.1,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,72,O,277,78,I,32,True,PUNCT,punct,1115,was,punct,False,True,1113
1524,52658,sbc007,208,384.03,384.53,385.23,385.93,1.9,1.4,O,1525,208,ALICE;,179,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.38,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,72,O,278,78,I,33,True,,,,,,,False,
1525,52659,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,B,1526,209,ALICE;,179,1,,,(...),...,(...),...,pause,,21,False,0,False,385.93,386.31,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,72,I,279,78,I,34,True,,,,,,,False,
1526,52660,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1527,209,ALICE;,179,2,16,1,he,he,he,he,word,,21,False,0,False,386.31,386.43,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,280,78,I,35,True,PRON,nsubj,1115,was,nsubj,False,True,1114
1527,52661,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1528,209,ALICE;,179,3,15,2,was,was,was,was,word,,21,False,0,False,386.43,386.6,-0.17,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,281,78,I,36,True,AUX,conj,1111,went,conj,False,True,1115
1528,52662,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1529,209,ALICE;,179,4,14,3,really,really,really,really,word,,21,False,0,False,386.6,386.82,-0.22,True,ADV,ADV,RB,really,really,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,282,78,I,37,True,ADV,advmod,1115,was,advmod,False,True,1116
1529,52663,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1530,209,ALICE;,179,5,13,4,down,down,down,down,word,,21,False,0,False,386.88,387.2,-0.32,True,ADV,ADV,RB,down,down,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,283,78,I,38,True,ADV,advmod,1115,was,advmod,False,True,1117
1530,52664,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1531,209,ALICE;,179,6,12,5,about,about,about,about,word,,21,False,0,False,387.2,387.5,-0.3,True,ADP,ADP,IN,about,about,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,284,78,I,39,True,ADP,prep,1117,down,prep,False,True,1118
1531,52665,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1532,209,ALICE;,179,7,11,6,what,what,what,what,word,,21,False,0,False,387.5,387.67,-0.17,True,PRON,PRON,WP,what,what,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,285,78,I,40,True,PRON,dobj,1122,told,dobj,False,True,1119
1532,52666,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1533,209,ALICE;,179,8,,,(...),...,(...),...,pause,,21,False,0,False,387.67,388.93,-1.26,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,72,I,286,78,I,41,True,,,,,,,False,
1533,52667,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1534,209,ALICE;,179,9,10,7,what,what,what,what,word,,21,False,0,False,388.93,389.06,-0.13,True,PRON,PRON,WP,what,what,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,287,78,I,42,True,PRON,dative,1122,told,dative,False,True,1120
1534,52668,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1535,209,ALICE;,179,10,9,8,I,I,I,I,word,,21,False,0,False,389.06,389.18,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,288,78,I,43,True,PRON,nsubj,1122,told,nsubj,False,True,1121
1535,52669,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1536,209,ALICE;,179,11,8,9,told,told,told,told,word,,21,False,0,False,389.18,389.57,-0.39,True,VERB,VERB,VBD,tell,told,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,289,78,I,44,True,VERB,pcomp,1118,about,pcomp,False,True,1122
1536,52670,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1537,209,ALICE;,179,12,,,(.),..,(.),..,pause,,21,False,0,False,389.57,389.94,-0.37,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,72,I,290,78,I,45,True,,,,,,,False,
1537,52671,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1538,209,ALICE;,179,13,7,10,h:im,h=im,him,him,word,,21,False,0,False,389.94,390.1,-0.16,True,NOUN,NOUN,NN,him,him,False,,False,True,2,False,False,,,,,,,,,,,,,,,72,I,291,78,I,46,True,PRON,dobj,1122,told,dobj,False,True,1123
1538,52672,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1539,209,ALICE;,179,14,6,11,that,that,that,that,word,,21,False,0,False,390.1,390.28,-0.18,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,292,78,I,47,True,SCONJ,mark,1127,said,mark,False,True,1124
1539,52673,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1540,209,ALICE;,179,15,5,12,~Tim,~Tim,Tim,Tim,word,,21,False,0,False,390.37,390.69,-0.32,True,NOUN,NOUN,NN,Tim,Tim,False,,False,False,,False,False,,,,,,,,,~,,,,,,72,I,293,78,I,48,True,PROPN,nsubj,1127,said,nsubj,False,True,1125
1540,52674,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1541,209,ALICE;,179,16,4,13,had,had,had,had,word,,21,False,0,False,390.69,390.8,-0.11,True,AUX,AUX,VBD,have,had,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,294,78,I,49,True,AUX,aux,1127,said,aux,False,True,1126
1541,52675,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1542,209,ALICE;,179,17,3,14,said,said,said,said,word,,21,False,0,False,390.8,391.04,-0.24000000000000002,True,VERB,VERB,VBN,say,said,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,295,78,I,50,True,VERB,ccomp,1122,told,ccomp,False,True,1127
1542,52676,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,I,1543,209,ALICE;,179,18,2,15,to,to,to,to,word,,21,False,0,False,391.04,391.18,-0.14,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,296,78,I,51,True,ADP,prep,1127,said,prep,False,True,1128
1543,52677,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,L,1544,209,ALICE;,179,19,1,16,me,me,me,me,word,,21,False,0,True,391.18,391.42,-0.24000000000000002,True,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,297,78,I,52,True,PRON,pobj,1128,to,pobj,False,True,1129
1544,52678,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,O,1545,209,ALICE;,179,20,,,",",",",",",",",endnote,continuing,21,False,0,False,-99.0,-99.0,-0.01,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,72,O,298,78,I,53,True,PUNCT,punct,1127,said,punct,False,True,1130
1545,52679,sbc007,209,385.93,386.12,386.31,391.43,5.5,5.31,O,1546,209,ALICE;,179,21,,,"
","
",,,newline,,21,False,0,True,-99.0,-99.0,-0.8400000000000001,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,72,O,299,78,I,54,True,,,,,,,False,
1546,52680,sbc007,210,391.43,391.823,392.27,394.08,2.65,2.257,B,1547,210,ALICE;,179,1,,,(...),...,(...),...,pause,,10,False,0,False,391.43,392.27,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,72,I,300,78,I,55,True,,,,,,,False,
1547,52681,sbc007,210,391.43,391.823,392.27,394.08,2.65,2.257,I,1548,210,ALICE;,179,2,6,1,and,and,and,and,word,,10,False,0,False,392.27,392.51,-0.24000000000000002,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,301,78,I,56,True,CCONJ,cc,1115,was,cc,False,True,1131
1548,52682,sbc007,210,391.43,391.823,392.27,394.08,2.65,2.257,I,1549,210,ALICE;,179,3,5,2,how,how,how,how,word,,10,False,0,False,392.51,392.66,-0.15000000000000002,True,ADV,ADV,WRB,how,how,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,302,78,I,57,True,SCONJ,advmod,1134,was,advmod,False,True,1132
1549,52683,sbc007,210,391.43,391.823,392.27,394.08,2.65,2.257,I,1550,210,ALICE;,179,4,4,3,I,I,I,I,word,,10,False,0,False,392.66,392.83,-0.17,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,303,78,I,58,True,PRON,nsubj,1134,was,nsubj,False,True,1133
1550,52684,sbc007,210,391.43,391.823,392.27,394.08,2.65,2.257,I,1551,210,ALICE;,179,5,3,4,was,was,was,was,word,,10,False,0,False,392.83,393.15,-0.32,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,304,78,I,59,True,AUX,conj,1115,was,conj,False,True,1134
1551,52685,sbc007,210,391.43,391.823,392.27,394.08,2.65,2.257,I,1552,210,ALICE;,179,6,,,(...),...,(...),...,pause,,10,False,0,False,393.15,393.38,-0.23,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,72,I,305,78,I,60,True,,,,,,,False,
1552,52686,sbc007,210,391.43,391.823,392.27,394.08,2.65,2.257,I,1553,210,ALICE;,179,7,2,5,so,so,so,so,word,,10,False,0,False,393.38,393.65,-0.27,True,ADV,ADV,RB,so,so,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,306,78,I,61,True,ADV,advmod,1136,upset,advmod,False,True,1135
1553,52687,sbc007,210,391.43,391.823,392.27,394.08,2.65,2.257,L,1554,210,ALICE;,179,8,1,6,upset,upset,upset,upset,word,,10,False,0,True,393.65,394.07,-0.42000000000000004,True,ADJ,ADJ,JJ,upset,upset,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,307,78,I,62,True,ADJ,acomp,1134,was,acomp,False,True,1136
1554,52688,sbc007,210,391.43,391.823,392.27,394.08,2.65,2.257,O,1555,210,ALICE;,179,9,,,?,?,?,?,endnote,appeal,10,False,0,False,-99.0,-99.0,-0.01,True,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,72,O,308,78,I,63,True,PUNCT,punct,1111,went,punct,False,True,1137
1555,52689,sbc007,210,391.43,391.823,392.27,394.08,2.65,2.257,O,1556,210,ALICE;,179,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,-0.76,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,72,O,309,78,L,64,True,,,,,,,False,
1556,52690,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,B,1557,211,ALICE;,179,1,,,(...),...,(...),...,pause,,19,False,0,False,394.08,394.84,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,72,I,310,79,B,1,True,,,,,,,False,
1557,52691,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1558,211,ALICE;,179,2,14,1,He,He,He,He,word,,19,False,0,False,394.84,395.08,-0.24000000000000002,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,311,79,I,2,True,PRON,nsubj,1139,goes,nsubj,True,True,1138
1558,52692,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1559,211,ALICE;,179,3,13,2,goes,goes,goes,goes,word,,19,False,0,False,395.08,395.25,-0.17,True,VERB,VERB,VBZ,go,goes,True,,False,False,,False,False,,,,,,,,,,,,,,,72,I,312,79,I,3,True,VERB,ROOT,1139,goes,ROOT,False,True,1139
1559,52693,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1560,211,ALICE;,179,4,,,<Q,<Q,<Q,<Q,anno,,19,False,0,False,-99.0,-99.0,0,True,ANNO,X,XX,<q,<q,False,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,313,79,I,4,True,,,,,,,False,
1560,52694,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1561,211,ALICE;,179,5,12,3,why,why,why,why,word,,19,False,0,False,395.25,395.42,-0.17,True,ADV,ADV,WRB,why,why,True,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,314,79,I,5,True,SCONJ,advmod,1144,tell,advmod,False,True,1140
1561,52695,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1562,211,ALICE;,179,6,11,4,did,did,did,did,word,,19,False,0,True,395.42,395.505,-0.17,True,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,315,79,I,6,True,AUX,aux,1144,tell,aux,False,True,1141
1562,52696,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1563,211,ALICE;,179,7,10,5,n't,n't,n't,n't,word,,19,True,1562,False,395.505,395.59,-0.17,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,316,79,I,7,True,PART,neg,1144,tell,neg,False,True,1142
1563,52697,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1564,211,ALICE;,179,8,9,6,you,you,you,you,word,,19,False,0,False,395.59,395.71,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,317,79,I,8,True,PRON,nsubj,1144,tell,nsubj,False,True,1143
1564,52698,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1565,211,ALICE;,179,9,8,7,tell,tell,tell,tell,word,,19,False,0,False,395.71,395.96,-0.25,True,VERB,VERB,VB,tell,tell,True,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,318,79,I,9,True,VERB,ccomp,1139,goes,ccomp,False,True,1144
1565,52699,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1566,211,ALICE;,179,10,7,8,him,him,him,him,word,,19,False,0,False,395.96,396.1,-0.14,True,PRON,PRON,PRP,-PRON-,him,True,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,319,79,I,10,True,PRON,dobj,1144,tell,dobj,False,True,1145
1566,52700,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1567,211,ALICE;,179,11,6,9,to,to,to,to,word,,19,False,0,False,396.1,396.17,-0.07,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,320,79,I,11,True,PART,aux,1147,go,aux,False,True,1146
1567,52701,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1568,211,ALICE;,179,12,5,10,go,go,go,go,word,,19,False,0,False,396.17,396.38,-0.21000000000000002,True,VERB,VERB,VB,go,go,True,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,321,79,I,12,True,VERB,xcomp,1144,tell,xcomp,False,True,1147
1568,52702,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1569,211,ALICE;,179,13,4,11,and,and,and,and,word,,19,False,0,False,396.38,396.47,-0.09,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,322,79,I,13,True,CCONJ,cc,1147,go,cc,False,True,1148
1569,52703,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1570,211,ALICE;,179,14,3,12,wake,wake,wake,wake,word,,19,False,0,False,396.47,396.79,-0.32,True,VERB,VERB,VB,wake,wake,True,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,323,79,I,14,True,VERB,conj,1147,go,conj,False,True,1149
1570,52704,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1571,211,ALICE;,179,15,2,13,me,me,me,me,word,,19,False,0,False,396.79,396.98,-0.19,True,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,324,79,I,15,True,PRON,dobj,1149,wake,dobj,False,True,1150
1571,52705,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,I,1572,211,ALICE;,179,16,1,14,up,up,up,up,word,,19,False,0,False,396.98,397.53,-0.55,True,ADP,ADP,RP,up,up,True,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,325,79,I,16,True,ADP,prt,1149,wake,prt,False,True,1151
1572,52706,sbc007,211,394.08,394.483,394.84,397.53,3.45,3.047,L,1573,211,ALICE;,179,17,,,Q>,Q>,Q>,Q>,anno,,19,False,0,True,-99.0,-99.0,-0.55,True,ANNO,X,XX,Q>,q>,False,,False,False,,False,False,,,,,,,,,,Q,,,,,72,I,326,79,I,17,True,,,,,,,False,
