,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
10,371386,sbc051,2,1.399,1.399,1.399,2.733,1.334,1.334,B,11,2,FRAN;,178,1,5,1,and,and,and,and,word,,7,False,0,False,1.399,1.539,-0.14,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,11,1,I,11,True,CCONJ,cc,2,went,cc,False,True,7
11,371387,sbc051,2,1.399,1.399,1.399,2.733,1.334,1.334,I,12,2,FRAN;,178,2,4,2,this,this,this,this,word,,7,False,0,False,1.539,1.709,-0.17,True,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,12,1,I,12,True,PRON,nsubj,9,is,nsubj,False,True,8
12,371388,sbc051,2,1.399,1.399,1.399,2.733,1.334,1.334,I,13,2,FRAN;,178,3,3,3,is,is,is,is,word,,7,False,0,False,1.709,1.769,-0.06,True,AUX,AUX,VBZ,be,is,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,13,1,I,13,True,AUX,conj,2,went,conj,False,True,9
13,371389,sbc051,2,1.399,1.399,1.399,2.733,1.334,1.334,I,14,2,FRAN;,178,4,2,4,very,very,very,very,word,,7,False,0,False,1.769,2.159,-0.39,True,ADV,ADV,RB,very,very,True,,False,False,,False,False,,,,,,,,,,,,,,,1,I,14,1,I,14,True,ADV,advmod,11,interesting,advmod,False,True,10
14,371390,sbc051,2,1.399,1.399,1.399,2.733,1.334,1.334,L,15,2,FRAN;,178,5,1,5,interest[ing],interest[ing],interesting,interesting,word,,7,False,0,True,2.159,2.719,-0.56,True,NOUN,NOUN,NN,interest,interest,False,[],True,False,,False,False,,,,,,,,,,,,,,,1,L,15,1,I,15,True,ADJ,acomp,9,is,acomp,False,True,11
15,371391,sbc051,2,1.399,1.399,1.399,2.733,1.334,1.334,O,16,2,FRAN;,178,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.014,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,16,1,I,16,True,PUNCT,punct,9,is,punct,False,True,12
16,371392,sbc051,2,1.399,1.399,1.399,2.733,1.334,1.334,O,17,2,FRAN;,178,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,-0.014,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,1,O,17,1,I,17,True,,,,,,,False,
17,371393,sbc051,3,2.344,2.344,2.344,3.269,0.925,0.925,B,18,3,SEAN;,180,1,4,1,[This,[This,This,This,word,,6,False,0,False,2.344,2.604,-0.26,True,DET,DET,DT,This,This,False,[,True,False,,False,False,,,,,,,,,,,,,,,2,B,1,2,B,1,True,PRON,nsubj,16,is,nsubj,True,True,15
18,371394,sbc051,3,2.344,2.344,2.344,3.269,0.925,0.925,I,19,3,SEAN;,180,2,3,2,is,is,is,is,word,,6,False,0,False,2.604,2.734,-0.13,True,AUX,AUX,VBZ,be,is,True,,True,False,,False,False,,,,,,,,,,,,,,,2,I,2,2,I,2,True,AUX,ROOT,16,is,ROOT,False,True,16
19,371395,sbc051,3,2.344,2.344,2.344,3.269,0.925,0.925,I,20,3,SEAN;,180,3,2,3,in],in],in,in,word,,6,False,0,False,2.834,2.994,-0.16,True,NOUN,NOUN,NN,in,in,False,],True,False,,False,False,,,,,,,,,,,,,,,2,I,3,2,I,3,True,ADP,prep,16,is,prep,False,True,17
20,371396,sbc051,3,2.344,2.344,2.344,3.269,0.925,0.925,L,21,3,SEAN;,180,4,1,4,Meridia,Meridia,Meridia,Meridia,word,,6,False,0,True,2.994,3.047,-0.16,True,PROPN,PROPN,NNP,Meridia,meridia,True,,False,False,,False,False,,,,,,,,,,,,,,,2,L,4,2,I,4,True,PROPN,pobj,17,in,pobj,False,True,18
21,371397,sbc051,3,2.344,2.344,2.344,3.269,0.925,0.925,O,22,3,SEAN;,180,5,,,?,?,?,?,endnote,appeal,6,False,0,False,-99.0,-99.0,-0.16,False,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,2,O,5,2,I,5,True,PUNCT,punct,16,is,punct,False,True,19
22,371398,sbc051,3,2.344,2.344,2.344,3.269,0.925,0.925,O,23,3,SEAN;,180,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,-0.16,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,2,O,6,2,L,6,True,,,,,,,False,
23,371399,sbc051,4,3.269,3.419,3.549,4.053,0.7839999999999999,0.634,B,24,4,FRAN;,178,1,,,(.),..,(.),..,pause,,5,False,0,False,3.269,3.53,-0.28,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,3,B,1,1,I,18,True,,,,,,,False,
24,371400,sbc051,4,3.269,3.419,3.549,4.053,0.7839999999999999,0.634,I,25,4,FRAN;,178,2,,,(H),(H),(H),(H),vocalism,,5,False,0,False,3.53,3.792,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,3,I,2,1,I,19,True,,,,,,,False,
25,371401,sbc051,4,3.269,3.419,3.549,4.053,0.7839999999999999,0.634,L,26,4,FRAN;,178,3,1,1,Merid[2a],Merid[2a],Merida,Merida,word,,5,False,0,True,3.792,4.053,-0.49,True,NOUN,NOUN,NN,Merida,Merida,False,[],True,False,,False,False,,,,,,,,,,,,,,,3,L,3,1,I,20,True,PROPN,npadvmod,9,is,npadvmod,False,True,13
26,371402,sbc051,4,3.269,3.419,3.549,4.053,0.7839999999999999,0.634,O,27,4,FRAN;,178,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.014,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,3,O,4,1,I,21,True,PUNCT,punct,9,is,punct,False,True,14
27,371403,sbc051,4,3.269,3.419,3.549,4.053,0.7839999999999999,0.634,O,28,4,FRAN;,178,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.014,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,3,O,5,1,L,22,True,,,,,,,False,
28,371404,sbc051,5,3.966,3.966,3.9659999999999997,4.53,0.5640000000000001,0.5640000000000001,U,29,5,SEAN;,180,1,1,1,[2Me]rida,[2Me]rida,Merida,Merida,word,,3,False,0,True,3.966,4.516,-0.55,True,NOUN,NOUN,NN,Merida,Merida,False,[],True,False,,False,False,,,,,,,,,,,,,,,4,U,1,3,B,1,True,PROPN,ROOT,20,Merida,ROOT,True,True,20
29,371405,sbc051,5,3.966,3.966,3.9659999999999997,4.53,0.5640000000000001,0.5640000000000001,O,30,5,SEAN;,180,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.014,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,4,O,2,3,I,2,True,PUNCT,punct,20,Merida,punct,False,True,21
30,371406,sbc051,5,3.966,3.966,3.9659999999999997,4.53,0.5640000000000001,0.5640000000000001,O,31,5,SEAN;,180,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.014,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,4,O,3,3,L,3,True,,,,,,,False,
31,371407,sbc051,6,4.53,4.53,4.53,5.471000000000001,0.941,0.941,B,32,6,FRAN;,178,1,3,1,[3In,[3In,In,In,word,,5,False,0,False,4.53,4.73,-0.2,True,NOUN,NOUN,NN,In,In,False,[,True,False,,False,False,,,,,,,,,,,,,,,5,B,1,5,B,1,True,ADP,ROOT,26,In,ROOT,True,True,26
32,371408,sbc051,6,4.53,4.53,4.53,5.471000000000001,0.941,0.941,I,33,6,FRAN;,178,2,2,2,the,the,the,the,word,,5,False,0,False,4.73,5.01,-0.28,True,DET,DET,DT,the,the,True,,True,False,,False,False,,,,,,,,,,,,,,,5,I,2,5,I,2,True,DET,det,28,Yucatan,det,False,True,27
33,371409,sbc051,6,4.53,4.53,4.53,5.471000000000001,0.941,0.941,L,34,6,FRAN;,178,3,1,3,Yuca]tan,Yuca3]tan,Yucatan,Yucatan,word,,5,False,0,True,5.01,5.45,-0.44,True,PROPN,PROPN,NP,Yucatan,Yucatan,False,],True,False,,False,False,,,,,,,,,,,,,,,5,L,3,5,I,3,True,PROPN,pobj,26,In,pobj,False,True,28
34,371410,sbc051,6,4.53,4.53,4.53,5.471000000000001,0.941,0.941,O,35,6,FRAN;,178,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.021,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,5,O,4,5,I,4,True,PUNCT,punct,26,In,punct,False,True,29
35,371411,sbc051,6,4.53,4.53,4.53,5.471000000000001,0.941,0.941,O,36,6,FRAN;,178,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,5,O,5,5,L,5,True,,,,,,,False,
36,371412,sbc051,7,4.53,4.53,4.53,5.126,0.596,0.596,B,37,7,SEAN;,180,1,3,1,[3That,[3That,That,That,word,,5,False,0,True,4.53,4.675,-0.29000000000000004,True,DET,DET,DT,That,That,False,[,True,False,,False,False,,,,,,,,,,,,,,,6,B,1,4,B,1,True,PRON,nsubj,23,'s,nsubj,True,True,22
37,371413,sbc051,7,4.53,4.53,4.53,5.126,0.596,0.596,I,38,7,SEAN;,180,2,2,2,'s,'s,'s,'s,word,,5,True,37,False,4.675,4.819999999999999,-0.29000000000000004,True,AUX,AUX,VBZ,be,is,False,,True,False,,False,False,,,,,,,,,,,,,,,6,I,2,4,I,2,True,AUX,ROOT,23,'s,ROOT,False,True,23
38,371414,sbc051,7,4.53,4.53,4.53,5.126,0.596,0.596,L,39,7,SEAN;,180,3,1,3,right],right3],right,right,word,,5,False,0,True,4.819999999999999,5.109999999999999,-0.29000000000000004,True,ADJ,ADJ,JJ,right,right,False,],True,False,,False,False,,,,,,,,,,,,,,,6,L,3,4,I,3,True,ADJ,acomp,23,'s,acomp,False,True,24
39,371415,sbc051,7,4.53,4.53,4.53,5.126,0.596,0.596,O,40,7,SEAN;,180,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,6,O,4,4,I,4,True,PUNCT,punct,23,'s,punct,False,True,25
40,371416,sbc051,7,4.53,4.53,4.53,5.126,0.596,0.596,O,41,7,SEAN;,180,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.016,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,6,O,5,4,L,5,True,,,,,,,False,
41,371417,sbc051,8,5.471000000000001,5.471000000000001,5.471000000000001,6.373,0.902,0.902,B,42,8,FRAN;,178,1,4,1,And,And,And,And,word,,6,False,0,False,5.471000000000001,5.591,-0.12000000000000001,False,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,7,B,1,6,B,1,True,CCONJ,cc,32,'s,cc,True,True,30
42,371418,sbc051,8,5.471000000000001,5.471000000000001,5.471000000000001,6.373,0.902,0.902,I,43,8,FRAN;,178,2,3,2,it,it,it,it,word,,6,False,0,True,5.591,5.7010000000000005,-0.22,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,2,6,I,2,True,PRON,nsubj,32,'s,nsubj,False,True,31
43,371419,sbc051,8,5.471000000000001,5.471000000000001,5.471000000000001,6.373,0.902,0.902,I,44,8,FRAN;,178,3,2,3,'s,'s,'s,'s,word,,6,True,43,False,5.7010000000000005,5.811,-0.22,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,7,I,3,6,I,3,True,AUX,ROOT,32,'s,ROOT,False,True,32
44,371420,sbc051,8,5.471000000000001,5.471000000000001,5.471000000000001,6.373,0.902,0.902,L,45,8,FRAN;,178,4,1,4,lovely,lovely,lovely,lovely,word,,6,False,0,True,5.811,6.351,-0.54,True,ADJ,ADJ,JJ,lovely,lovely,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,4,6,I,4,True,ADJ,acomp,32,'s,acomp,False,True,33
45,371421,sbc051,8,5.471000000000001,5.471000000000001,5.471000000000001,6.373,0.902,0.902,O,46,8,FRAN;,178,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,7,O,5,6,I,5,True,PUNCT,punct,32,'s,punct,False,True,34
46,371422,sbc051,8,5.471000000000001,5.471000000000001,5.471000000000001,6.373,0.902,0.902,O,47,8,FRAN;,178,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,7,O,6,6,L,6,True,,,,,,,False,
47,371423,sbc051,9,6.373,6.373,6.633,8.603,2.23,2.23,B,48,9,FRAN;,178,1,,,(H),(H),(H),(H),vocalism,,11,False,0,False,6.373,6.621,-0.022,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,7,I,7,7,B,1,True,,,,,,,False,
48,371424,sbc051,9,6.373,6.373,6.633,8.603,2.23,2.23,I,49,9,FRAN;,178,2,6,1,The,The,The,The,word,,11,False,0,False,6.621,6.869,-0.17,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,8,7,I,2,True,DET,det,36,people,det,True,True,35
49,371425,sbc051,9,6.373,6.373,6.633,8.603,2.23,2.23,I,50,9,FRAN;,178,3,5,2,people,people,people,people,word,,11,False,0,False,6.869,7.116,-0.49,True,NOUN,NOUN,NNS,people,people,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,9,7,I,3,True,NOUN,nsubj,37,are,nsubj,False,True,36
50,371426,sbc051,9,6.373,6.373,6.633,8.603,2.23,2.23,I,51,9,FRAN;,178,4,4,3,are,are,are,are,word,,11,False,0,False,7.116,7.363999999999999,-0.18,True,AUX,AUX,VBP,be,are,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,10,7,I,4,True,AUX,ccomp,52,wear,ccomp,False,True,37
51,371427,sbc051,9,6.373,6.373,6.633,8.603,2.23,2.23,I,52,9,FRAN;,178,5,,,(%),%,(%),%,vocalism,,11,False,0,False,7.363999999999999,7.611999999999999,0,False,VOCAL,X,X,(%),(%),False,,False,False,,False,False,,,,,,1,,,,,,,,,7,I,11,7,I,5,True,,,,,,,False,
52,371428,sbc051,9,6.373,6.373,6.633,8.603,2.23,2.23,I,53,9,FRAN;,178,6,,,(.),..,(.),..,pause,,11,False,0,False,7.611999999999999,7.859999999999999,0,False,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,7,I,12,7,I,6,True,,,,,,,False,
53,371429,sbc051,9,6.373,6.373,6.633,8.603,2.23,2.23,I,54,9,FRAN;,178,7,3,4,sweet,sweet,sweet,sweet,word,,11,False,0,False,7.859999999999999,8.107,-0.58,True,ADJ,ADJ,JJ,sweet,sweet,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,13,7,I,7,True,ADJ,acomp,37,are,acomp,False,True,38
54,371430,sbc051,9,6.373,6.373,6.633,8.603,2.23,2.23,I,55,9,FRAN;,178,8,2,5,and,and,and,and,word,,11,False,0,False,8.107,8.355000000000002,-0.2,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,14,7,I,8,True,CCONJ,cc,38,sweet,cc,False,True,39
55,371431,sbc051,9,6.373,6.373,6.633,8.603,2.23,2.23,L,56,9,FRAN;,178,9,1,6,nice,nice,nice,nice,word,,11,False,0,True,8.355000000000002,8.603,-0.35,True,ADJ,ADJ,JJ,nice,nice,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,15,7,I,9,True,ADJ,conj,38,sweet,conj,False,True,40
56,371432,sbc051,9,6.373,6.373,6.633,8.603,2.23,2.23,O,57,9,FRAN;,178,10,,,",",",",",",",",endnote,continuing,11,False,0,False,-99.0,-99.0,-0.17,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,7,O,16,7,I,10,True,PUNCT,punct,43,'re,punct,False,True,41
57,371433,sbc051,9,6.373,6.373,6.633,8.603,2.23,2.23,O,58,9,FRAN;,178,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,-0.04,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,7,O,17,7,I,11,True,,,,,,,False,
58,371434,sbc051,10,8.603,8.603,8.813,9.303,0.7,0.7,B,59,10,FRAN;,178,1,3,1,they,they,they,they,word,,5,False,0,True,8.603,8.836,0,False,PRON,PRON,PRP,-PRON-,they,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,18,7,I,12,True,PRON,nsubj,43,'re,nsubj,False,True,42
59,371435,sbc051,10,8.603,8.603,8.813,9.303,0.7,0.7,I,60,10,FRAN;,178,2,2,2,'re,'re,'re,'re,word,,5,True,59,False,8.836,9.07,0,False,AUX,AUX,VBP,be,are,False,,False,False,,False,False,,,,,,,,,,,,,,,7,I,19,7,I,13,True,AUX,ccomp,47,'re,ccomp,False,True,43
60,371436,sbc051,10,8.603,8.603,8.813,9.303,0.7,0.7,L,61,10,FRAN;,178,3,1,3,little,little,little,little,word,,5,False,0,True,9.07,9.303,-0.47000000000000003,True,ADJ,ADJ,JJ,little,little,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,20,7,I,14,True,ADJ,acomp,43,'re,acomp,False,True,44
61,371437,sbc051,10,8.603,8.603,8.813,9.303,0.7,0.7,O,62,10,FRAN;,178,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,7,O,21,7,I,15,True,PUNCT,punct,47,'re,punct,False,True,45
62,371438,sbc051,10,8.603,8.603,8.813,9.303,0.7,0.7,O,63,10,FRAN;,178,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,7,O,22,7,I,16,True,,,,,,,False,
63,371439,sbc051,11,9.303,9.303,9.523000999999999,10.117,0.8140000000000001,0.8140000000000001,B,64,11,FRAN;,178,1,,,(H),(H),(H),(H),vocalism,,6,False,0,False,9.303,9.507,-0.02,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,7,I,23,7,I,17,True,,,,,,,False,
64,371440,sbc051,11,9.303,9.303,9.523000999999999,10.117,0.8140000000000001,0.8140000000000001,I,65,11,FRAN;,178,2,3,1,they,they,they,they,word,,6,False,0,True,9.507,9.71,-0.15000000000000002,True,PRON,PRON,PRP,-PRON-,they,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,24,7,I,18,True,PRON,nsubj,47,'re,nsubj,False,True,46
65,371441,sbc051,11,9.303,9.303,9.523000999999999,10.117,0.8140000000000001,0.8140000000000001,I,66,11,FRAN;,178,3,2,2,'re,'re,'re,'re,word,,6,True,65,False,9.71,9.914,-0.15000000000000002,True,AUX,AUX,VBP,be,are,False,,False,False,,False,False,,,,,,,,,,,,,,,7,I,25,7,I,19,True,AUX,conj,37,are,conj,False,True,47
66,371442,sbc051,11,9.303,9.303,9.523000999999999,10.117,0.8140000000000001,0.8140000000000001,L,67,11,FRAN;,178,4,1,3,dark,dark,dark,dark,word,,6,False,0,True,9.914,10.117,-0.38,True,ADJ,ADJ,JJ,dark,dark,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,26,7,I,20,True,ADJ,acomp,47,'re,acomp,False,True,48
67,371443,sbc051,11,9.303,9.303,9.523000999999999,10.117,0.8140000000000001,0.8140000000000001,O,68,11,FRAN;,178,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.014,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,7,O,27,7,I,21,True,PUNCT,punct,52,wear,punct,False,True,49
68,371444,sbc051,11,9.303,9.303,9.523000999999999,10.117,0.8140000000000001,0.8140000000000001,O,69,11,FRAN;,178,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,7,O,28,7,I,22,True,,,,,,,False,
69,371445,sbc051,12,10.117,10.117,10.116999999999999,11.08,0.963,0.963,B,70,12,FRAN;,178,1,4,1,they,they,they,they,word,,6,False,0,False,10.117,10.257,-0.14,True,PRON,PRON,PRP,-PRON-,they,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,29,7,I,23,True,PRON,nsubj,52,wear,nsubj,False,True,50
70,371446,sbc051,12,10.117,10.117,10.116999999999999,11.08,0.963,0.963,I,71,12,FRAN;,178,2,3,2,all,all,all,all,word,,6,False,0,False,10.257,10.447,-0.19,True,DET,DET,DT,all,all,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,30,7,I,24,True,PRON,appos,50,they,appos,False,True,51
71,371447,sbc051,12,10.117,10.117,10.116999999999999,11.08,0.963,0.963,I,72,12,FRAN;,178,3,2,3,wear,wear,wear,wear,word,,6,False,0,False,10.447,10.637,-0.19,True,VERB,VERB,VBP,wear,wear,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,31,7,I,25,True,VERB,ROOT,52,wear,ROOT,False,True,52
72,371448,sbc051,12,10.117,10.117,10.116999999999999,11.08,0.963,0.963,L,73,12,FRAN;,178,4,1,4,white,white,white,white,word,,6,False,0,True,10.707,11.067,-0.36,True,ADJ,ADJ,JJ,white,white,True,,False,False,,False,False,,,,,,,,,,,,,,,7,I,32,7,I,26,True,ADJ,dobj,52,wear,dobj,False,True,53
73,371449,sbc051,12,10.117,10.117,10.116999999999999,11.08,0.963,0.963,O,74,12,FRAN;,178,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,7,O,33,7,I,27,True,PUNCT,punct,52,wear,punct,False,True,54
74,371450,sbc051,12,10.117,10.117,10.116999999999999,11.08,0.963,0.963,O,75,12,FRAN;,178,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,7,O,34,7,I,28,True,,,,,,,False,
